END;1439836289611333634
1439836460864768000;orders,19
1439836460864768000;stock,19
1439836460864768000;orders,19
1439836460864768000;stock,19
1439836460864768000;orders,19
1439836460864768000;stock,19
1439836460864768000;orders,19
1439836460864768000;stock,19
1439836460864768000;orders,19
1439836460864768000;stock,19
1439836460864768000;orders,19
1439836460864768000;stock,19
1439836460864768000;orders,19
1439836460864768000;stock,19
1439836460864768000;orders,19
END;1439836460864768000
END;1439836445320675328
END;1439836445345843200
1439836461988840448;warehouse,23
1439836461988840448;district,23
1439836461988840448;customer,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;stock,23
1439836461988840448;district,23
1439836461988840448;orders,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
1439836461988840448;stock,23
1439836461988840448;orders,23
END;1439836446184704000
1439836462190168064;warehouse,19
1439836462190168064;district,19
1439836462190168064;customer,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;stock,19
1439836462190168064;district,19
1439836462190168064;orders,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
1439836462190168064;stock,19
1439836462190168064;orders,19
END;1439836462190168064
END;1439836446688018432
1439836462433435648;warehouse,23
1439836462433435648;district,23
1439836462433435648;customer,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;stock,23
1439836462433435648;district,23
1439836462433435648;orders,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
1439836462433435648;stock,23
1439836462433435648;orders,23
END;1439836462433435648
1439836462450213888;warehouse,24
1439836462450213888;district,24
1439836462450213888;customer,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;stock,24
1439836462450213888;district,24
1439836462450213888;orders,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
1439836462450213888;stock,24
1439836462450213888;orders,24
END;1439836462450213888
1439836462492156928;warehouse,22
1439836462492156928;district,22
1439836462492156928;customer,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;stock,22
1439836462492156928;district,22
1439836462492156928;orders,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
1439836462492156928;stock,22
1439836462492156928;orders,22
END;1439836462492156928
1439836462576041984;customer,21
1439836462576041984;customer,21
1439836462576041984;warehouse,22
1439836462576041984;district,22
1439836462576041984;warehouse,22
1439836462576041984;district,22
1439836462576041984;customer,21
1439836462576041984;district,22
END;1439836447359111168
1439836463406515200;customer,21
1439836463406515200;customer,21
1439836463406515200;warehouse,21
1439836463406515200;district,21
1439836463406515200;warehouse,21
1439836463406515200;district,21
1439836463406515200;customer,21
1439836463406515200;district,21
END;1439836463406515200
END;1439836447728205824
END;1439836447870812160
1439836464471868416;customer,22
1439836464471868416;warehouse,21
1439836464471868416;district,21
1439836464471868416;warehouse,21
1439836464471868416;district,21
1439836464471868416;customer,22
1439836464471868416;district,21
END;1439836464471868416
END;1439836448785171456
1439836464832577536;customer,24
1439836464832577536;customer,24
1439836464832577536;warehouse,24
1439836464832577536;district,24
1439836464832577536;warehouse,24
1439836464832577536;district,24
1439836464832577536;customer,24
1439836464832577536;district,24
END;1439836464832577536
END;1439836449506590720
1439836465268786176;warehouse,24
1439836465268786176;district,24
1439836465268786176;customer,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;stock,24
1439836465268786176;district,24
1439836465268786176;orders,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
1439836465268786176;stock,24
1439836465268786176;orders,24
END;1439836465268786176
1439836465386226688;warehouse,22
1439836465386226688;district,22
1439836465386226688;customer,22
1439836465386226688;stock,22
1439836465386226688;stock,22
1439836465386226688;stock,22
1439836465386226688;stock,22
1439836465386226688;stock,22
1439836465386226688;stock,22
1439836465386226688;stock,22
1439836465386226688;district,22
1439836465386226688;orders,22
1439836465386226688;orders,22
1439836465386226688;stock,22
1439836465386226688;orders,22
1439836465386226688;stock,22
1439836465386226688;orders,22
1439836465386226688;stock,22
1439836465386226688;orders,22
1439836465386226688;stock,22
1439836465386226688;orders,22
1439836465386226688;stock,22
1439836465386226688;orders,22
1439836465386226688;stock,22
1439836465386226688;orders,22
1439836465386226688;stock,22
1439836465386226688;orders,22
END;1439836465386226688
1439836465403006976;customer,19
1439836465403006976;customer,19
1439836465403006976;warehouse,19
1439836465403006976;district,19
1439836465403006976;warehouse,19
1439836465403006976;district,19
1439836465403006976;customer,19
1439836465403006976;district,19
END;1439836465403006976
1439836465411391488;customer,20
1439836465411391488;customer,20
1439836465411391488;warehouse,20
1439836465411391488;district,20
1439836465411391488;warehouse,20
1439836465411391488;district,20
1439836465411391488;customer,20
1439836465411391488;district,20
END;1439836465411391488
1439836465621106688;warehouse,24
1439836465621106688;district,24
1439836465621106688;customer,24
1439836465621106688;stock,24
1439836465621106688;stock,24
1439836465621106688;stock,24
1439836465621106688;stock,24
1439836465621106688;stock,24
1439836465621106688;stock,24
1439836465621106688;district,24
1439836465621106688;orders,24
1439836465621106688;orders,24
1439836465621106688;stock,24
1439836465621106688;orders,24
1439836465621106688;stock,24
1439836465621106688;orders,24
1439836465621106688;stock,24
1439836465621106688;orders,24
1439836465621106688;stock,24
1439836465621106688;orders,24
1439836465621106688;stock,24
1439836465621106688;orders,24
1439836465621106688;stock,24
1439836465621106688;orders,24
END;1439836465621106688
1439836466074091520;warehouse,24
1439836466074091520;district,24
1439836466074091520;customer,24
1439836466074091520;stock,24
1439836466074091520;stock,23
1439836466074091520;stock,23
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;stock,24
1439836466074091520;district,24
1439836466074091520;orders,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,23
1439836466074091520;orders,24
1439836466074091520;stock,23
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
1439836466074091520;stock,24
1439836466074091520;orders,24
END;1439836466074091520
1439836466191532032;warehouse,21
1439836466191532032;district,21
1439836466191532032;customer,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;stock,21
1439836466191532032;district,21
1439836466191532032;orders,21
1439836466191532032;orders,21
